 9.03940000000000E+0002  1.21777343749999E-0001  3.09995117187500E+0000 
 9.04440000000000E+0002  1.09570312499998E-0001  3.09838867187500E+0000 
 9.04940000000000E+0002  9.77539062499999E-0002  3.09838867187500E+0000 
 9.05440000000000E+0002  8.78417968750002E-0002  3.09829101562500E+0000 
 9.05940000000000E+0002  8.00781250000015E-0002  3.09882812500000E+0000 
 9.06440000000000E+0002  7.24121093749976E-0002  3.09624023437500E+0000 
 9.06940000000000E+0002  6.45019531249981E-0002  3.09584960937500E+0000 
 9.07440000000000E+0002  5.73730468750000E-0002  3.09526367187500E+0000 
 9.07940000000000E+0002  5.17089843750027E-0002  3.09326171875000E+0000 
 9.08440000000000E+0002  4.50683593749995E-0002  3.09194335937500E+0000 
 9.08940000000000E+0002  3.62304687499997E-0002  3.08999023437500E+0000 
 9.09440000000000E+0002  2.85644531249979E-0002  3.08823242187500E+0000 
 9.09940000000000E+0002  2.16796874999983E-0002  3.08706054687500E+0000 
 9.10440000000000E+0002  1.39648437499982E-0002  3.08593750000000E+0000 
 9.10940000000000E+0002  6.05468750000062E-0003  3.08437500000001E+0000 
 9.11440000000000E+0002 -3.61328124999888E-0003  3.08447265625000E+0000 
 9.11940000000000E+0002 -1.10839843750010E-0002  3.08291015625000E+0000 
 9.12440000000000E+0002 -1.88964843750001E-0002  3.08071289062501E+0000 
 9.12940000000000E+0002 -3.01757812499981E-0002  3.07646484375000E+0000 
 9.13440000000000E+0002 -4.17480468750016E-0002  3.07270507812501E+0000 
 9.13940000000000E+0002 -5.29785156249988E-0002  3.06840820312500E+0000 
 9.14440000000000E+0002 -6.58691406249991E-0002  3.06240234375000E+0000 
 9.14940000000000E+0002 -7.89550781250010E-0002  3.05805664062500E+0000 
 9.15440000000000E+0002 -9.32617187499998E-0002  3.05478515625000E+0000 
 9.15940000000000E+0002 -1.06249999999998E-0001  3.05312500000000E+0000 
 9.16440000000000E+0002 -1.21337890624999E-0001  3.05117187500000E+0000 
 9.16940000000000E+0002 -1.36035156250000E-0001  3.04926757812499E+0000 
 9.17440000000000E+0002 -1.49951171874999E-0001  3.04711914062500E+0000 
 9.17940000000000E+0002 -1.62597656250000E-0001  3.04433593750000E+0000 
 9.18440000000000E+0002 -1.75195312500002E-0001  3.03945312500000E+0000 
 9.18940000000000E+0002 -1.88037109375000E-0001  3.03398437500000E+0000 
 9.19440000000000E+0002 -1.98388671875003E-0001  3.02924804687501E+0000 
 9.19940000000000E+0002 -2.10742187500001E-0001  3.02333984375000E+0000 
 9.20440000000000E+0002 -2.22753906249999E-0001  3.01635742187500E+0000 
 9.20940000000000E+0002 -2.33642578124999E-0001  3.01186523437500E+0000 
 9.21440000000000E+0002 -2.44726562500000E-0001  3.00815429687500E+0000 
 9.21940000000000E+0002 -2.53710937499998E-0001  3.00493164062500E+0000 
 9.22440000000000E+0002 -2.62646484375001E-0001  3.00239257812499E+0000 
 9.22940000000000E+0002 -2.70703124999999E-0001  3.00014648437500E+0000 
 9.23440000000000E+0002 -2.79199218750001E-0001  2.99921875000000E+0000 
 9.23940000000000E+0002 -2.86328125000000E-0001  2.99780273437500E+0000 
 9.24440000000000E+0002 -2.94482421875000E-0001  2.99521484375000E+0000 
 9.24940000000000E+0002 -3.02587890625002E-0001  2.99291992187500E+0000 
 9.25440000000000E+0002 -3.12548828125000E-0001  2.99199218750000E+0000 
 9.25940000000000E+0002 -3.22607421875000E-0001  2.99121093750000E+0000 
 9.26440000000000E+0002 -3.34375000000000E-0001  2.98872070312500E+0000 
 9.26940000000000E+0002 -3.46533203124999E-0001  2.98784179687500E+0000 
 9.27440000000000E+0002 -3.60351562499999E-0001  2.98666992187500E+0000 
 9.27940000000000E+0002 -3.74267578125000E-0001  2.98452148437500E+0000 
 9.28440000000000E+0002 -3.86230468750000E-0001  2.98164062500000E+0000 
 9.28940000000000E+0002 -3.99755859375001E-0001  2.97968749999999E+0000 
 9.29440000000000E+0002 -4.12255859375001E-0001  2.97949218750000E+0000 
 9.29940000000000E+0002 -4.23828125000000E-0001  2.97714843750000E+0000 
 9.30440000000000E+0002 -4.33349609375000E-0001  2.97514648437500E+0000 
 9.30940000000000E+0002 -4.43505859375000E-0001  2.97319335937500E+0000 
 9.31440000000000E+0002 -4.52246093749999E-0001  2.97114257812500E+0000 
 9.31940000000000E+0002 -4.60400390625000E-0001  2.96855468750000E+0000 
 9.32440000000000E+0002 -4.69873046875000E-0001  2.96567382812500E+0000 
 9.32940000000000E+0002 -4.80419921875002E-0001  2.96401367187500E+0000 
 9.33440000000000E+0002 -4.91357421875000E-0001  2.96284179687500E+0000 
 9.33940000000000E+0002 -5.02197265625000E-0001  2.96049804687500E+0000 
 9.34440000000000E+0002 -5.12402343750000E-0001  2.95673828125000E+0000 
 9.34940000000000E+0002 -5.23046875000001E-0001  2.95322265625001E+0000 
 9.35440000000000E+0002 -5.29687500000000E-0001  2.94936523437500E+0000 
 9.35940000000000E+0002 -5.35644531250000E-0001  2.94379882812501E+0000 
 9.36440000000000E+0002 -5.39501953124999E-0001  2.93671875000000E+0000 
 9.36940000000000E+0002 -5.43994140625001E-0001  2.92924804687500E+0000 
 9.37440000000000E+0002 -5.48632812499999E-0001  2.92290039062500E+0000 
 9.37940000000000E+0002 -5.53417968750001E-0001  2.91616210937500E+0000 
 9.38440000000000E+0002 -5.58496093750001E-0001  2.90864257812500E+0000 
 9.38940000000000E+0002 -5.66064453125002E-0001  2.90224609375000E+0000 
 9.39440000000000E+0002 -5.74853515625001E-0001  2.89594726562500E+0000 
 9.39940000000000E+0002 -5.83837890625001E-0001  2.88930664062500E+0000 
 9.40440000000000E+0002 -5.93457031250001E-0001  2.88222656250000E+0000 
 9.40940000000000E+0002 -6.04248046875000E-0001  2.87529296875000E+0000 
 9.41440000000000E+0002 -6.14257812500001E-0001  2.86909179687500E+0000 
 9.41940000000000E+0002 -6.24218750000001E-0001  2.86220703125000E+0000 
 9.42440000000000E+0002 -6.32666015625000E-0001  2.85590820312500E+0000 
 9.42940000000000E+0002 -6.40332031250001E-0001  2.84946289062500E+0000 
 9.43440000000000E+0002 -6.46923828125001E-0001  2.84472656250000E+0000 
 9.43940000000000E+0002 -6.54736328125000E-0001  2.83999023437500E+0000 
 9.44440000000000E+0002 -6.61621093750000E-0001  2.83544921875000E+0000 
 9.44940000000000E+0002 -6.70312500000000E-0001  2.83427734374999E+0000 
 9.45440000000000E+0002 -6.79199218750000E-0001  2.83515625000000E+0000 
 9.45940000000000E+0002 -6.87207031250001E-0001  2.83637695312500E+0000 
 9.46440000000000E+0002 -6.96142578124998E-0001  2.83823242187500E+0000 
 9.46940000000000E+0002 -7.03662109374999E-0001  2.83974609375000E+0000 
 9.47440000000000E+0002 -7.12353515625000E-0001  2.84291992187500E+0000 
 9.47940000000000E+0002 -7.18701171875001E-0001  2.84438476562500E+0000 
 9.48440000000000E+0002 -7.26708984375001E-0001  2.84492187500000E+0000 
 9.48940000000000E+0002 -7.32812500000001E-0001  2.84702148437500E+0000 
 9.49440000000000E+0002 -7.38281250000000E-0001  2.84794921875000E+0000 
 9.49940000000000E+0002 -7.44677734375000E-0001  2.85014648437500E+0000 
 9.50440000000000E+0002 -7.49804687500001E-0001  2.84970703125000E+0000 
 9.50940000000000E+0002 -7.53515625000000E-0001  2.85058593750000E+0000 
 9.51440000000000E+0002 -7.58398437499999E-0001  2.85058593750000E+0000 
 9.51940000000000E+0002 -7.62646484375000E-0001  2.84790039062500E+0000 
 9.52440000000000E+0002 -7.67236328125000E-0001  2.84467773437500E+0000 
 9.52940000000000E+0002 -7.74267578124999E-0001  2.83935546875001E+0000 
 9.53440000000000E+0002 -7.82470703125001E-0001  2.83398437500000E+0000 
 9.53940000000000E+0002 -7.91308593750001E-0001  2.82597656250000E+0000 
 9.54440000000000E+0002 -8.02001953125000E-0001  2.81728515625000E+0000 
 9.54940000000000E+0002 -8.13232421875001E-0001  2.80795898437500E+0000 
 9.55440000000000E+0002 -8.23144531250000E-0001  2.79980468750000E+0000 
 9.55940000000000E+0002 -8.34082031249999E-0001  2.78979492187500E+0000 
 9.56440000000000E+0002 -8.45117187500000E-0001  2.78081054687500E+0000 
 9.56940000000000E+0002 -8.55517578125000E-0001  2.77246093750000E+0000 
 9.57440000000000E+0002 -8.65087890625000E-0001  2.76386718750000E+0000 
 9.57940000000000E+0002 -8.74902343749999E-0001  2.75600585937501E+0000 
 9.58440000000000E+0002 -8.84082031249999E-0001  2.74687500000000E+0000 
 9.58940000000000E+0002 -8.93310546874999E-0001  2.73681640625000E+0000 
 9.59440000000000E+0002 -9.00732421875000E-0001  2.72597656250000E+0000 
 9.59940000000000E+0002 -9.08691406249999E-0001  2.71621093750000E+0000 
 9.60440000000000E+0002 -9.17089843749999E-0001  2.70493164062500E+0000 
 9.60940000000000E+0002 -9.24658203125001E-0001  2.69492187500000E+0000 
 9.61440000000000E+0002 -9.31884765625001E-0001  2.68559570312501E+0000 
 9.61940000000000E+0002 -9.38574218750000E-0001  2.67734375000000E+0000 
 9.62440000000000E+0002 -9.43115234375001E-0001  2.67041015625000E+0000 
 9.62940000000000E+0002 -9.48779296875001E-0001  2.66411132812500E+0000 
