 8.99440000000000E+0002  4.07958984375000E+0000 -7.08007812500000E-0002 
 8.99940000000000E+0002  4.08105468750000E+0000 -5.90820312500000E-0002 
 9.00440000000000E+0002  4.07763671875000E+0000 -4.93164062500000E-0002 
 9.00940000000000E+0002  4.07910156250000E+0000 -3.85742187500000E-0002 
 9.01440000000000E+0002  4.07958984375000E+0000 -3.41796875000000E-0002 
 9.01940000000000E+0002  4.07958984375000E+0000 -2.44140625000000E-0002 
 9.02440000000000E+0002  4.07958984375000E+0000 -1.56250000000000E-0002 
 9.02940000000000E+0002  4.08251953125000E+0000 -9.76562500000000E-0004 
 9.03440000000000E+0002  4.08056640625000E+0000  1.56250000000000E-0002 
 9.03940000000000E+0002  4.08447265625000E+0000  3.75976562500000E-0002 
 9.04440000000000E+0002  4.08886718750000E+0000  6.15234375000000E-0002 
 9.04940000000000E+0002  4.08837890625000E+0000  8.78906250000000E-0002 
 9.05440000000000E+0002  4.09375000000000E+0000  1.17675781250000E-0001 
 9.05940000000000E+0002  4.09912109375000E+0000  1.45996093750000E-0001 
 9.06440000000000E+0002  4.10937500000000E+0000  1.70898437500000E-0001 
 9.06940000000000E+0002  4.11474609375000E+0000  1.89941406250000E-0001 
 9.07440000000000E+0002  4.11914062500000E+0000  2.02148437500000E-0001 
 9.07940000000000E+0002  4.12109375000000E+0000  2.13378906250000E-0001 
 9.08440000000000E+0002  4.12158203125000E+0000  2.18261718750000E-0001 
 9.08940000000000E+0002  4.12304687500000E+0000  2.20703125000000E-0001 
 9.09440000000000E+0002  4.11816406250000E+0000  2.28027343750000E-0001 
 9.09940000000000E+0002  4.10986328125000E+0000  2.31933593750000E-0001 
 9.10440000000000E+0002  4.10009765625000E+0000  2.42675781250000E-0001 
 9.10940000000000E+0002  4.09521484375000E+0000  2.56347656250000E-0001 
 9.11440000000000E+0002  4.08496093750000E+0000  2.75878906250000E-0001 
 9.11940000000000E+0002  4.08398437500000E+0000  2.93945312500000E-0001 
 9.12440000000000E+0002  4.09033203125000E+0000  3.10058593750000E-0001 
 9.12940000000000E+0002  4.09619140625000E+0000  3.23242187500000E-0001 
 9.13440000000000E+0002  4.10205078125000E+0000  3.32519531250000E-0001 
 9.13940000000000E+0002  4.10888671875000E+0000  3.34472656250000E-0001 
 9.14440000000000E+0002  4.10546875000000E+0000  3.31054687500000E-0001 
 9.14940000000000E+0002  4.10156250000000E+0000  3.33984375000000E-0001 
 9.15440000000000E+0002  4.09228515625000E+0000  3.33984375000000E-0001 
 9.15940000000000E+0002  4.08349609375000E+0000  3.38378906250000E-0001 
 9.16440000000000E+0002  4.07373046875000E+0000  3.46679687500000E-0001 
 9.16940000000000E+0002  4.06103515625000E+0000  3.59863281250000E-0001 
 9.17440000000000E+0002  4.04785156250000E+0000  3.72070312500000E-0001 
 9.17940000000000E+0002  4.03955078125000E+0000  3.86718750000000E-0001 
 9.18440000000000E+0002  4.03125000000000E+0000  4.06738281250000E-0001 
 9.18940000000000E+0002  4.02099609375000E+0000  4.20410156250000E-0001 
 9.19440000000000E+0002  4.01708984375000E+0000  4.35546875000000E-0001 
 9.19940000000000E+0002  4.01562500000000E+0000  4.50683593750000E-0001 
 9.20440000000000E+0002  4.01269531250000E+0000  4.64355468750000E-0001 
 9.20940000000000E+0002  4.00878906250000E+0000  4.78515625000000E-0001 
 9.21440000000000E+0002  4.00146484375000E+0000  4.91210937500000E-0001 
 9.21940000000000E+0002  3.99414062500000E+0000  5.04882812500000E-0001 
 9.22440000000000E+0002  3.98632812500000E+0000  5.22460937500000E-0001 
 9.22940000000000E+0002  3.97802734375000E+0000  5.40527343750000E-0001 
 9.23440000000000E+0002  3.96923828125000E+0000  5.61035156250000E-0001 
 9.23940000000000E+0002  3.96386718750000E+0000  5.83007812500000E-0001 
 9.24440000000000E+0002  3.96240234375000E+0000  6.09375000000000E-0001 
 9.24940000000000E+0002  3.95996093750000E+0000  6.33300781250000E-0001 
 9.25440000000000E+0002  3.96289062500000E+0000  6.59179687500000E-0001 
 9.25940000000000E+0002  3.96533203125000E+0000  6.81640625000000E-0001 
 9.26440000000000E+0002  3.97021484375000E+0000  6.98730468750000E-0001 
 9.26940000000000E+0002  3.97265625000000E+0000  7.21679687500000E-0001 
 9.27440000000000E+0002  3.97851562500000E+0000  7.36816406250000E-0001 
 9.27940000000000E+0002  3.97705078125000E+0000  7.50976562500000E-0001 
 9.28440000000000E+0002  3.97949218750000E+0000  7.61718750000000E-0001 
 9.28940000000000E+0002  3.97314453125000E+0000  7.68554687500000E-0001 
 9.29440000000000E+0002  3.96630859375000E+0000  7.71484375000000E-0001 
 9.29940000000000E+0002  3.95556640625000E+0000  7.71972656250000E-0001 
 9.30440000000000E+0002  3.93945312500000E+0000  7.66601562500000E-0001 
 9.30940000000000E+0002  3.91992187500000E+0000  7.61718750000000E-0001 
 9.31440000000000E+0002  3.89941406250000E+0000  7.50488281250000E-0001 
 9.31940000000000E+0002  3.87548828125000E+0000  7.39257812500000E-0001 
 9.32440000000000E+0002  3.85400390625000E+0000  7.30957031250000E-0001 
 9.32940000000000E+0002  3.83447265625000E+0000  7.26562500000000E-0001 
 9.33440000000000E+0002  3.81640625000000E+0000  7.18750000000000E-0001 
 9.33940000000000E+0002  3.79882812500000E+0000  7.13378906250000E-0001 
 9.34440000000000E+0002  3.78710937500000E+0000  7.12890625000000E-0001 
 9.34940000000000E+0002  3.78320312500000E+0000  7.07519531250000E-0001 
 9.35440000000000E+0002  3.78125000000000E+0000  7.05566406250000E-0001 
 9.35940000000000E+0002  3.78515625000000E+0000  7.03613281250000E-0001 
 9.36440000000000E+0002  3.79345703125000E+0000  7.03613281250000E-0001 
 9.36940000000000E+0002  3.80517578125000E+0000  7.04589843750000E-0001 
 9.37440000000000E+0002  3.82421875000000E+0000  7.09960937500000E-0001 
 9.37940000000000E+0002  3.84033203125000E+0000  7.13867187500000E-0001 
 9.38440000000000E+0002  3.86132812500000E+0000  7.20703125000000E-0001 
 9.38940000000000E+0002  3.88085937500000E+0000  7.31933593750000E-0001 
 9.39440000000000E+0002  3.89746093750000E+0000  7.44628906250000E-0001 
 9.39940000000000E+0002  3.91406250000000E+0000  7.63671875000000E-0001 
 9.40440000000000E+0002  3.93017578125000E+0000  7.78808593750000E-0001 
 9.40940000000000E+0002  3.94384765625000E+0000  7.95898437500000E-0001 
 9.41440000000000E+0002  3.95898437500000E+0000  8.17382812500000E-0001 
 9.41940000000000E+0002  3.97363281250000E+0000  8.38867187500000E-0001 
 9.42440000000000E+0002  3.98779296875000E+0000  8.63281250000000E-0001 
 9.42940000000000E+0002  4.00341796875000E+0000  8.79882812500000E-0001 
 9.43440000000000E+0002  4.01220703125000E+0000  8.98437500000000E-0001 
 9.43940000000000E+0002  4.02148437500000E+0000  9.18457031250000E-0001 
 9.44440000000000E+0002  4.02001953125000E+0000  9.33105468750000E-0001 
 9.44940000000000E+0002  4.02294921875000E+0000  9.52148437500000E-0001 
 9.45440000000000E+0002  4.01708984375000E+0000  9.73144531250000E-0001 
 9.45940000000000E+0002  4.00830078125000E+0000  9.91210937500000E-0001 
 9.46440000000000E+0002  3.99658203125000E+0000  1.00878906250000E+0000 
 9.46940000000000E+0002  3.98144531250000E+0000  1.02539062500000E+0000 
 9.47440000000000E+0002  3.96533203125000E+0000  1.03759765625000E+0000 
 9.47940000000000E+0002  3.94677734375000E+0000  1.04785156250000E+0000 
 9.48440000000000E+0002  3.93164062500000E+0000  1.05517578125000E+0000 
 9.48940000000000E+0002  3.91357421875000E+0000  1.06103515625000E+0000 
 9.49440000000000E+0002  3.89453125000000E+0000  1.06542968750000E+0000 
 9.49940000000000E+0002  3.87744140625000E+0000  1.06738281250000E+0000 
 9.50440000000000E+0002  3.86230468750000E+0000  1.07080078125000E+0000 
 9.50940000000000E+0002  3.84472656250000E+0000  1.07080078125000E+0000 
 9.51440000000000E+0002  3.82910156250000E+0000  1.07568359375000E+0000 
 9.51940000000000E+0002  3.81494140625000E+0000  1.07910156250000E+0000 
 9.52440000000000E+0002  3.79638671875000E+0000  1.08496093750000E+0000 
 9.52940000000000E+0002  3.78271484375000E+0000  1.09179687500000E+0000 
 9.53440000000000E+0002  3.76513671875000E+0000  1.10351562500000E+0000 
 9.53940000000000E+0002  3.75244140625000E+0000  1.11523437500000E+0000 
 9.54440000000000E+0002  3.73779296875000E+0000  1.12548828125000E+0000 
 9.54940000000000E+0002  3.73193359375000E+0000  1.13769531250000E+0000 
 9.55440000000000E+0002  3.72558593750000E+0000  1.14843750000000E+0000 
 9.55940000000000E+0002  3.72265625000000E+0000  1.15820312500000E+0000 
 9.56440000000000E+0002  3.72656250000000E+0000  1.17431640625000E+0000 
 9.56940000000000E+0002  3.73583984375000E+0000  1.18945312500000E+0000 
 9.57440000000000E+0002  3.74902343750000E+0000  1.20605468750000E+0000 
 9.57940000000000E+0002  3.76611328125000E+0000  1.22412109375000E+0000 
 9.58440000000000E+0002  3.78271484375000E+0000  1.23681640625000E+0000 
 9.58940000000000E+0002  3.79638671875000E+0000  1.25341796875000E+0000 
 9.59440000000000E+0002  3.80712890625000E+0000  1.26220703125000E+0000 
 9.59940000000000E+0002  3.81591796875000E+0000  1.26953125000000E+0000 
 9.60440000000000E+0002  3.82177734375000E+0000  1.27636718750000E+0000 
 9.60940000000000E+0002  3.82031250000000E+0000  1.27929687500000E+0000 
 9.61440000000000E+0002  3.81787109375000E+0000  1.28173828125000E+0000 
 9.61940000000000E+0002  3.81347656250000E+0000  1.27978515625000E+0000 
 9.62440000000000E+0002  3.80615234375000E+0000  1.27246093750000E+0000 
 9.62940000000000E+0002  3.79394531250000E+0000  1.26611328125000E+0000 
